0.0029620835225447947|0.0017202408129624281|0.002486924883018961|0.003306412848677041|0.015371380135010531|0.03761263907685679|0.06131250450530193|0.029885603605993096|0.04234809583272221|1.0143526384375101|
0.036222751493812835|0.03538647883054472|0.028133616696673656|0.010543884901973659|0.004670626411955256|0.02662137360685996|0.05249981261572192|0.060635927887297554|0.2570319975643034|0.9667033277912233|
0.07380347885001666|0.034433175639096834|0.0260063294378163|0.11800150249462278|0.08534174377323621|0.01279381655451217|0.15140529330002736|0.39376470558954824|0.8287765317431162|0.37996279601298516|
4.2100737766648934E-5|1.0573258400971854E-4|0.004244116140262391|0.0019059439063444465|0.08480552468567583|0.012124309116447952|0.06459956460934672|0.5128911806118506|0.016956303394561095|1.0487236378098508|
0.004092637181046573|0.004150285373754878|7.493253010979129E-4|0.005042721253972376|0.009121562659505074|0.00269553418318371|0.005012331682277339|0.0609473469479481|0.875109891603259|0.8691871558906885|
7.464642768746832E-4|2.623899483379729E-4|0.003376713927418308|0.03079404266467437|0.00994683716084772|0.06415888183420702|0.013109886654713368|0.003322557782436971|0.12915969453039888|1.2321173666319774|
0.021148381962011395|0.013337572497311092|0.005815958396481167|0.015641525021961686|0.05099874314786439|0.1911788737632769|0.23455900761871393|0.22681636458622156|0.3538505360037713|1.02791513635012|
4.6569937735154164E-4|0.0017961111202149426|0.004673562663020593|2.6653509091825316E-4|0.02371398260111132|0.0363569249656804|0.1009937989368942|0.009064144447296914|0.6846022378909596|0.8161758664857134|
0.022292397788471197|0.010067535331194543|0.0905771551060061|0.00767458772816499|0.1156501836555318|0.021889417120939624|0.11038019279474946|0.014577580662867202|0.8399065781701711|0.8469885742268584|
0.001070705362710079|8.322800872897255E-4|3.1134259595332666E-4|0.005734874381758576|0.007994849218826348|0.031304350789905476|0.04536361519264439|0.0682444291540977|0.9306779952796358|0.36677841467480177|
0.010395881243632313|0.0021016825766697698|0.006215303122771153|0.14002284195171208|0.17158086080704432|0.1422166741347059|0.6847222212725227|0.5368976819890399|0.36656907058066707|0.469668586398613|
3.765395613545181E-4|6.840467071210215E-4|1.9810609555482878E-4|0.0019091870699683984|0.0017943850334300841|0.04547684617493177|0.13037828680080005|0.017558354133545378|0.08589935367676568|1.098904472803198|
1.352342830545822E-6|7.573845637114345E-6|7.999376521300133E-4|0.0292250636172359|0.15059853686090138|0.23418086968695445|0.5803628879620827|0.244072755944426|0.912257178237819|0.24709108659381665|
0.0035959814994748897|0.010641302342212916|4.895246083903294E-4|0.011836451123405369|0.2212897172971752|0.162464109904784|0.14061027393446035|0.2456084742840514|0.8827120748697319|0.30951569071298585|
7.79862267307537E-4|1.5949421710943575E-4|1.2077746769287625E-4|0.0011602874358124743|0.012362398962263247|0.02626445210776956|0.06460708712590102|0.0207462629508415|0.40707317008448635|1.1089601842179226|
0.0018126746072072788|0.015273260560505778|0.005606319206771541|0.010368384152820395|0.005538959847935004|0.015647273495411444|4.7719227845688535E-4|0.037105962394921255|0.40665676624634334|0.9324464082758499|
0.0646035305031689|0.02605776262243752|0.15021902675732027|0.69182561576595|0.5597286996871524|0.0504008044590438|0.02922795640951538|0.16833575352991548|0.06830767529465398|0.3801624056767512|
0.02431088450113245|0.02484727869442401|0.04503644687108849|0.06874629301094462|0.11797356450349995|0.06764997812091923|0.03732576174592814|0.3285012571575353|0.3687797050392089|0.8570452832129426|
0.01013672678098293|0.013339245731308031|0.016202379323592815|0.04547767860312219|0.02677404694212822|0.03878603676020608|0.050475957310778266|0.5960069237882795|0.024812082377354865|0.8251503631492446|
0.023591479847236328|0.008368536182766234|0.18915582844699866|0.0738412667998634|0.3612921678429846|0.38532065145064787|0.3155128389697907|0.7161500938227691|0.3226761302248815|0.29729625190484177|
0.02148762289546233|0.20119216658419894|0.5802921413705528|0.1457787445804905|0.21558350919514313|0.4012343594206213|0.5148403635224246|0.20159819063536885|0.4684559410924743|0.1527608230286013|
0.006799834325746418|0.032056251494503|0.0977131211240887|0.08712819170337145|0.18980941565039003|0.0019707658950572173|0.06579143155185951|0.15815702862302689|0.4792657878481727|0.83384876763881|
8.586557259536014E-4|4.3187830201607216E-4|8.089119995319729E-5|0.0615140323092119|0.09964726993481983|0.25267480187275215|0.10982932372468988|0.78215637782661|0.07371739755679868|0.7996950008912442|
0.005367407665021835|0.0091238118204575|0.0025303552994314013|0.008337425775666065|0.008050285143819542|0.069975354436771|0.030578721224671188|0.2910896940673441|0.8750377270390253|0.588544083324834|
0.004937329455141644|0.0022008140141811816|0.01536283382226474|0.05024396361598904|0.036064860739516154|0.045575130184129314|0.14346677181300935|0.23485937719252697|1.0248254575909062|0.1169699830623019|
0.020316910570726276|0.02795294288533046|0.00571385914235761|0.041310999926646254|0.0014154599797146189|0.02991358680307579|0.12806404416207667|0.359726310484508|1.0191308213671066|0.23468866965234556|
7.066642332025772E-4|0.0015725822208461245|0.0017875062450569777|0.0029972545260295263|0.003110088355435488|0.0011914385913156793|5.013452142585645E-4|0.5110096428060154|0.8406355361623574|0.2289174403544967|
0.0010034965768386773|1.9741986190791963E-4|0.00586841873179092|0.0061708104975423915|0.009323748638910672|0.004646890307658672|0.00918490333772344|0.0024544772348615816|1.021830489710712|0.5888528410172299|
3.265021569823503E-4|4.810839234006855E-5|8.417685378995712E-4|9.122085848946504E-4|1.3602008517571383E-4|2.2049518084785784E-4|0.0056239213899753025|0.027214336329303417|0.00895044556430226|1.03653773309418|
0.01683113077516801|0.015703239973005698|0.0021136370786088506|0.025962641172497747|0.42435495229791553|0.3073363986507706|0.1611315094444643|0.1092354377496887|0.37282589253799336|0.7497660981461365|
4.9889848185621866E-5|1.7547295664667169E-4|1.7594874907538536E-5|0.014253672326089675|0.03097705962384859|0.01418834700939476|0.7309704267329103|0.4911287107717441|0.23390581261888554|0.436605318374906|
1.3332951675313384E-4|2.1722196445000342E-4|1.0187113318806087E-4|0.0018093162025921959|4.644866837962638E-4|0.0024229931331984427|0.005484998265246051|0.2685390988955193|0.9125601422908998|0.310688090925951|
0.0333576935323146|0.03155820623801888|0.030913760402029453|0.039094060039788735|0.010439512003616671|9.639517850561048E-4|0.06075742171121702|0.13417704365054758|0.5961635182491969|0.9293273183598137|
2.1025596924348136E-4|5.809956335315072E-5|2.8892028650743975E-4|2.47688072489813E-4|3.538411402843585E-4|0.016431711425578515|0.0015114539939606458|0.020903618801715096|0.043831315366225206|1.069443509318847|
0.026241999294071103|0.0068848973892230774|0.0018537362413243255|0.008131954735007893|0.3038063359150846|0.6257803951554844|0.08201619804256513|0.28450455406499986|0.7440821104906357|0.630110465324911|
7.336987717810081E-4|8.393246536491597E-4|0.0016129143616396156|8.661854124492422E-4|0.008152341292928675|0.031464231072424596|0.16989507282189|0.4057217046878025|0.1981314732221172|0.8753418301989637|
0.016776511004315823|0.028896127075411723|0.004430845286049153|0.11980288829520588|3.2162117134907617E-4|0.036114595212547465|0.057970581438506405|0.09705252544267325|0.12870982313548351|1.1296355894463326|
0.0013807200662566525|0.0013673284171687556|0.0034119927767979476|0.007181917828530841|0.006533610424548476|0.00529717508269075|0.00860151510652779|0.06855798935971984|0.10009171813179753|1.0006862700147354|
0.001670750625162742|0.0020591638845817136|2.482238163000787E-4|5.305052828501192E-4|9.85794004468027E-4|0.005727893030371856|0.3591397674662289|0.14303101155783265|0.22949586087112472|1.0146713669822578|
0.008469310511779203|0.04584182566926087|0.030547366763094053|0.07261233150710729|0.24402849128041781|0.07375818736363517|0.030795284909416475|0.5397717972590776|0.07966690167510247|0.9533812385797974|
0.00853931679123042|0.025895410242248618|6.134957449200167E-4|0.014927059029815094|0.20343437422077576|0.0443696602294807|0.06387783887401494|0.5157400235796717|0.2672160011300951|0.8325709626528967|
0.007632804935429275|0.006849617907565532|0.0065695252199468625|6.968895970317361E-4|7.892200343954885E-4|0.0024279644819780242|0.002227014010541066|0.03093049425510001|0.037748758713617825|1.0078909576577315|
2.788238334816811E-4|1.14099567230282E-4|0.0012823149598057988|6.635571329014014E-4|0.00460954972847001|0.03607731021002742|0.011810255778432754|0.027375519370739405|0.6464621258268995|0.7706764490152627|
0.007031882638157256|0.007653441994245625|0.01263562035620595|0.00529734582521893|0.002321379699875257|0.004331193516170825|0.6424410943418669|0.2086092368082419|0.5262466861811528|0.6773605995876342|
0.0026050920276338894|0.0019393981031326979|0.003271652523616087|0.03141064158092362|0.009831697513791496|0.019597378344393544|0.0364632713517281|0.1013325509511841|0.1907767304985457|1.2025608920072623|
0.002011277307188129|0.006183221193628163|0.006077722258967904|0.014557795222749616|0.0029923004378162176|0.014024699830378521|0.05859305192937917|0.27011767449692964|0.944885228301847|0.25434710513737996|
6.218299713097907E-4|6.777790624686473E-5|6.759049027640089E-4|0.0014519338368699673|0.00495172261402539|0.006201294557312797|0.03291784795663078|0.018007172981117595|0.09743389040374578|1.0973304377020694|
8.897120044999817E-5|3.972665077344536E-4|7.203369047252951E-4|9.737084385082053E-4|6.715383274864562E-4|0.0023708183526994667|0.008054089494712943|0.008090897934461437|0.002666464716852361|1.0011853975820475|
0.054322370440836314|0.0811143063547057|0.0810654105812413|0.12057058512395763|0.026855009624579856|0.1024388465733524|0.08998466193192528|0.1686838248188273|0.3396890715133225|0.9168234777595577|
0.011836919936984783|0.04067523138924105|0.03067652322732713|0.04843483185079418|0.11008438240371327|0.13553551712684903|0.265268906016458|0.17058885820572603|0.27800447156644476|0.9661746640986655|
0.002957442335515061|0.0038617622480390554|0.028355159991614257|0.009882886643141115|0.00565662201075229|0.20000521271283453|0.22811139071443587|0.28288466057578837|0.4249365057269993|0.8145413986349564|
0.030063127492117887|0.13389474144518412|0.11392516790114401|0.2594805193431366|0.06882106475578323|0.06250582938657738|0.2452556256921165|0.35194898974951677|0.8361976318038304|0.15822880864391786|
1.6412051057502304E-4|1.8043136808959352E-4|0.0018225718816822414|0.010484634662675137|0.012870466581403815|0.03329217740761095|0.05590283322445587|0.019777138296333218|0.36270375939275024|1.162369037224278|
0.0010250880837440193|0.004794950358147189|0.013492181432738263|0.014373162548180291|0.03905962769310654|0.047090677401721584|0.02027468159542599|0.10067510828422992|0.1584441196365622|1.1967108923749143|
8.652600625048235E-6|3.5396710563709195E-5|3.7730714960965968E-6|5.776568630707424E-4|0.0013256216725410803|7.650311964144236E-4|4.864058146567648E-4|0.3804864535211077|1.02910982953782|0.38906923867166715|
0.04699078607774322|0.01799465298889682|0.01563538749368848|0.023087184131910465|0.15491989808551265|0.5214699540348899|0.6020622179222536|0.46315255269220446|0.6503165286333513|0.3100537138388376|
6.415363195608239E-4|2.521499781551106E-4|0.0021060025971944823|0.0066152820058269085|6.281402982445317E-5|0.004276094558184722|0.1345895807933448|0.07630711635474022|0.9709625467250054|0.41066974072216245|
0.005395733785438966|0.009304154415500568|0.0024878410381925053|6.437942432344738E-4|0.04437813133021316|0.15892566125642466|0.32060922334316155|0.3820249734017177|0.9350467436140999|0.42984469869329023|
0.11224556174708218|0.041080314514059385|0.14283388561961366|0.09033041683598815|0.07115081407304136|0.39890477434655974|0.005908199065241091|0.21738373312632844|0.02191014497056287|1.0006156983681769|
5.2432181014718116E-5|9.339280185619004E-5|4.957402368041987E-5|0.008110710348471491|0.005960068273891958|0.027633215439236886|0.1809231551047181|0.27793208664275615|0.7428282442073579|0.8787295107817243|
0.007573163601157139|0.008714310457919093|0.0049989278868375455|0.020673683331443312|0.18230433276287517|0.5441136693283363|0.2821357570071528|0.3802656328718839|0.22404407347449365|0.7085638473057936|
1.2698963039996136E-4|6.529005390809609E-5|2.3751783381623442E-4|4.2345710284002745E-5|6.088494017428231E-5|3.3810339168921673E-4|0.002057220502994143|0.0034783277054658127|0.5902639671081423|0.8466426612739852|
0.026115565668637798|0.04318561225037841|0.04689483442293638|0.032952728883436734|0.03522773787772194|0.3140877088792168|0.1077631738757759|0.31656149967787717|0.5359048792545513|0.7229040786963384|
6.6857240852E-4|7.265894107167301E-4|0.001022153427336227|0.003981452635751956|0.00657402744492705|4.298267889208122E-4|0.010417125418329754|0.7310698100223494|0.6756805452450755|0.15120596693325083|
0.05192202585797405|0.021061809359806182|0.0366244443873708|0.029788016661736|0.04082647898063575|0.07866243477326432|0.19576006452995276|0.32941830543989886|0.9218473873428852|0.43797660491114837|
0.0914880429214181|0.18141183068106864|0.20423965253607834|0.09564866048243077|0.11981734941346614|0.16692045212217413|0.0671032566070284|0.4170184577359255|0.15180582310718016|0.8257362796120801|
0.0013837423237213987|2.535386226819768E-4|0.0023611040158585677|0.009249863911085758|0.001807476981133828|0.005320212123249078|0.07782956232552861|0.12334250335094316|0.7355962151287165|0.7039492394108005|
1.266899117995194E-5|8.585088038420634E-6|3.6066881752832204E-5|1.8405668172767551E-6|9.413461186398863E-4|0.08214912492015189|0.04448845794091932|0.2191517748315382|0.133893934105159|1.1127772655612473|
0.004879887745366711|0.0045316557992673215|0.002604506629900495|0.017473438408853566|0.026592836360922387|0.018036166555924847|0.40157488597153174|0.32829655938038593|1.097127999578418|0.27538287164176783|
0.0119225066942807|0.03555889010153889|0.08159784644315361|0.037532091431268934|0.05700563175930039|0.5376836167932042|0.32859641997166844|0.030401590690082296|0.5583243179273475|0.5957358248043892|
0.014809842424310231|0.005780612081361211|0.037861883058121514|0.20012732115325388|0.12567317173872308|0.26090551601970824|0.30722555942283886|0.022824019898432083|0.9446572224642008|0.01741470778464489|
6.818791995813565E-4|4.829654538585494E-4|0.006852103871845895|0.018917555135706282|0.029502082917770997|0.004683298197480854|0.6171112613675633|0.33712504269771004|0.4188769634887838|0.738793305292888|
0.0027695003253284185|0.004762532303450974|0.004020009160850581|0.059746562800734905|0.02105022901979558|0.5323241263761077|0.6466496246517458|0.17968604524258724|0.3155077523497807|0.40475440441205884|
9.840974719990216E-4|0.0023780217447932064|0.0021899706147952927|0.0013172636865043364|0.008477494699001692|0.007095697673378958|0.0068231067396229885|0.004907057429438603|0.1133225273868366|1.2437133128290898|
6.470742371063698E-4|3.2786936459990317E-4|9.91840043950731E-4|0.004171920572823912|0.059264915360186486|0.023467142417591794|0.0064022030311805984|0.7988717433811594|0.3333706773892767|0.5875184248015086|
0.0034987607584323357|0.0023547106560833316|0.002083059214366851|0.010281353622678176|0.0036099553358468076|0.007207500692250836|0.09753744578367225|0.2950269828798683|1.027872814257762|0.20923956398374524|
0.0033717417267866917|0.03750118418672762|0.024446821189975314|0.03460732589740492|0.01822535853689356|0.023927855718527347|0.0032377575995983583|0.08637223441725715|0.6646292750382183|0.7541042220466277|
8.615886956133113E-6|2.755661184089161E-4|7.153271950343422E-4|0.02161752228742828|0.01704384873184156|0.032238033585886755|0.4001971157796465|0.5397261983957421|0.5973799881789073|0.47512986236620225|
8.349452400494948E-4|1.1467492258562543E-4|9.211815302867917E-4|0.001220527821433471|0.0031534676071976555|0.019232945050672873|0.01704644936599261|0.46676796976577345|0.5519322069940008|0.9579432401806518|
0.004140194918919334|0.033123841347454656|0.04791191946019749|0.14428570358558004|0.050498635385313656|0.05008823413716316|0.7744288841191892|0.33616520358042246|0.42327579824952194|0.4626894614281215|
0.03458083990498231|0.006912620754998557|0.038161528784018954|0.0014951610693768496|0.09649391012225972|0.16947173663979448|0.11019258249029433|0.20757520941876587|0.1804777234316416|0.9336801081417078|
0.00565467062886013|0.015139328899828945|0.05245802366527981|0.014685764421110088|0.32741984112954264|0.045799024363415985|0.15276142589550729|0.820606483051548|0.10089968069771667|0.5778829131090298|
0.18082845097836164|0.1022443847805834|0.08672789104756391|0.10465918128040981|0.4560862567312062|0.13582833137193012|0.03658711964753453|0.6776369781922672|0.49032532421627234|0.19648100165751375|
8.692895158669916E-4|1.2488318238095764E-4|9.138678829777613E-4|0.007804307238817166|0.0029129280131180144|0.016148669995169507|0.00593935436424849|0.04357205499984141|0.09026728525978026|1.1573661910340458|
2.8001265112205336E-4|3.7555002399727584E-4|0.002350840448478061|3.18017941255807E-4|0.004197442329253538|0.005151927057292864|0.004089141848290396|0.029143202268843715|0.03893984552189392|1.0372471584303304|
0.006196306576119552|0.015317755395271044|0.03835777460840554|0.025123791810237488|0.00838102540326602|0.0672966444455961|0.27947165239594685|0.03102396929773274|1.0998962443931681|0.11068570051326107|
0.007389059923636538|0.012908823373792597|0.017920629903386366|0.028718164239969486|0.025368203161219346|0.26835834934655645|0.447805708187292|0.5926849254637055|0.2973141662719458|0.553080957672397|
0.016672218931639452|0.016803783828635715|0.015184500686633403|0.0012373563420662711|0.01550574989941127|0.009386899738918413|0.006324874189380817|0.23074433776153888|0.40999216773214|0.957945624143084|
7.417553856087076E-4|0.0013288929373755371|5.958297725088943E-4|0.36148166906468715|0.8055844266416713|0.20044032962073577|0.2770684182051114|0.14012401469452274|0.27695239630655893|0.22172578335391394|
3.3039046430956374E-4|4.2759006771285793E-4|9.279732552163256E-4|0.001781907014365117|0.0016070722901161856|0.029951879675968834|0.5714543928537511|0.32201464536132274|0.7345457099275472|0.6504082286982398|
0.0018619373118406862|0.0015341520919025656|2.2083970801400017E-4|0.0012372731774805204|0.00776750514178253|0.0014771551862595579|0.24431267145406563|0.23202473342680044|0.5458870955484094|1.033346099855943|
0.0016302046490304332|0.004675989074956505|0.0025265322171342483|0.01124892028348648|1.8199228254659136E-4|0.07397789947277564|0.002992983447978275|0.2386210031858096|0.5218472370045919|0.8582422639279751|
2.9388943319889575E-5|2.183300488403952E-5|2.7530838753218526E-4|0.014129901729334563|0.020888654507430604|0.005471845362160002|0.4397387612887262|0.40000785741672434|0.7976872411439079|0.180824855162908|
0.005735219340065467|0.0056947195226342675|0.017692164613875624|0.017394604203208416|0.038565107929157426|0.035236089116293536|0.05051442316671201|0.15056572339786542|1.1667244844199969|0.4110550377624731|
0.011306932148559653|0.018203705540781993|0.024686168459139953|0.029010713944630746|0.13812485470818206|0.5580360605897124|0.18560491846813862|0.5746593522477973|0.7246069973290477|0.20559041715436266|
1.138996349048646E-6|2.6327587907566014E-6|1.3340481818351008E-6|2.6203123456957053E-5|8.102675467340788E-5|0.003883121610048948|0.24578925658179698|0.09983849374601932|0.40619016086267795|0.9132199781324952|
3.1283690493000984E-5|6.246585938236528E-5|0.0021394209295193616|0.008624720305934712|0.02118867593262938|0.11929271528289512|0.015611783846629918|0.04540074376789257|0.9100405301228485|0.6126400610543807|
1.724059972876795E-4|3.5748345665719716E-4|0.0026477435470487246|9.333598644082329E-4|0.005175834619553867|0.0015538689123858814|0.023252155643250786|0.2390835339080639|1.0086035548647259|0.24120002918049555|
5.270133947311659E-6|7.230048843154263E-5|2.4468152603107505E-4|4.985049057774398E-4|3.01516451414509E-4|7.600084721719166E-5|5.391440082618717E-4|0.001880030430678187|9.915021067963632E-4|1.0065787524390648|
0.04442513783096817|0.08674816445259845|0.04395955589213894|0.2010108029669501|0.09759325718822334|0.09287983556098872|0.09662870261296258|0.5994764709954677|0.45498337922553644|0.6229524549209816|
0.007102785083765155|0.004673093499557989|0.012634705166167616|0.008053702728444273|8.295708397035184E-4|0.07322533152031868|0.11089965454554924|0.15672151727028674|0.05862708147736557|0.9803868413314835|
0.0067708806652827785|0.01452573443915586|0.005954394986208043|0.002051472287267008|0.04034358626118488|0.006345661636127877|0.11753946648377187|0.5369936836093114|0.16231593029671196|0.9640136734876772|
4.00893105937602E-6|5.3230505880223615E-6|0.0018153925846834285|0.0017464875439222247|0.026651611109930973|0.17793553440006177|0.02222883709715505|0.2086114813900699|0.12182918062196053|1.1111453410645606|
1.0476017806188713E-5|7.480133541184159E-5|2.4722607487029314E-6|1.685492001783219E-4|0.0025317775102504055|2.822954550665643E-4|0.010420006094016868|0.09184918092434638|0.0826815550909283|1.0304595969138204|
0.018010557391007567|0.016740831126591322|0.012000657201783563|0.007549109752920746|0.05785522669536581|0.06155587892770628|0.013070139586605087|0.33532049912909634|1.0826614228073987|0.351923255825868|
3.84502805522958E-5|0.0019332679590550786|0.0015957070872033834|0.001229121931409284|0.002035787390244704|0.0020074178838675122|0.028703532952411133|0.3673518748402594|0.8624672795829732|0.39838243651777067|
7.014656121194095E-4|5.470793633280257E-4|0.0016928951565511087|0.0018838944528441575|0.010978452656000396|0.027779177762553196|0.3250888217980256|0.1176687995448613|0.16948527381853667|0.9902650309803918|
3.1207851806164874E-6|4.58653487459642E-5|5.444595832646474E-4|0.0012640567066181366|0.00558127256307942|0.6500896455923689|0.5795601432635841|0.3325418144721015|0.38861183135850175|0.5834893791392355|
1.822736213884485E-6|5.007837157758501E-4|4.889959402941242E-4|4.580106291771035E-4|0.033458181455196384|0.010559741495107525|0.03977155500540674|0.0682905300806052|0.29187204687331914|0.994849348293164|
0.009845361807400314|0.01662781414608222|0.013058023328154903|0.009711355662786872|0.018654093178702306|1.6478871364559788E-4|0.04136343014482812|0.010788048284260611|0.41314744733309583|0.9496590840685442|
0.18102749995362666|0.3235786454940645|0.4074032326818423|0.040075577849242774|0.0239241020695749|0.18605534810083849|0.05206920415869742|0.7858134586841097|0.4268062865322696|0.13554555375951832|
0.003713652858917481|0.003524077824279315|6.971630044363712E-4|0.029501667593320343|0.2586883891244871|0.13430797948519646|0.13166673312825433|0.651985662349385|0.02511816342025134|0.9947695186166744|
9.900464341054854E-6|2.8073801832070864E-5|3.398696837075262E-5|6.630328934375245E-5|1.2224557727499586E-4|2.062988702307888E-4|0.03613734688524907|0.020717410068136488|1.0315722340929443|0.023603945303079573|
0.001643986603584498|6.123112727582896E-4|0.0019402249020447169|0.005447550880449348|0.0025687063494037495|0.035742674865731176|0.05049155277999949|0.1495980921418551|0.9633062413130603|0.5382000742348775|
1.612343133793145E-9|6.113818677386403E-5|5.168758438423742E-4|0.0023486567692301433|0.009092448680049294|0.09985381478089474|0.08198412287118584|0.054532212529990305|0.7518566268373168|0.6443471987951963|
9.942410622949636E-4|0.003245983425179053|0.0012602834020980463|0.00536970159038943|0.00195755674821369|0.01719360926363251|0.03974698907415617|0.05132162548343272|0.0889549203410951|0.9949855072110392|
1.8932678365671704E-4|7.043974868647094E-5|2.780909656994988E-4|2.2182434899690673E-4|0.00707042733920915|0.002045035990821985|0.011450736984692698|0.006347204450620916|0.28924570538463423|1.2155478360655727|
0.026837106539763612|0.011674321144744882|0.03591273800958967|0.09505520120330255|0.0707189764848123|0.036971823182213655|0.5144621530296416|0.44305965347679205|0.23301947722477215|0.8380407932614985|
6.179487384883819E-5|3.1351318873313764E-4|5.450952352865692E-5|2.9668850244444394E-4|0.0012385669322388239|0.002083624117857592|0.039456761114148295|0.10583299184171142|0.7224556508954599|0.9463132300295656|
0.012510750411996785|0.003547517963372511|0.016381091427078012|0.13928141620814655|0.051853905395346074|0.3552708522530084|0.015392421158327946|3.345419871689494E-4|0.8279850174465698|0.7404889720230383|
0.033366583347952034|0.011180917356028356|0.09264992138992158|0.011456104721214597|0.27206884127074854|0.528022839030214|0.17585798845111647|0.5484493401536582|0.32998634427162443|0.4780300955454777|
0.013353577428628737|0.02362556812427067|0.08298379750496064|0.0017149665512174392|0.2557741314167273|0.317213318321476|0.39902271259830524|0.5410026389398002|0.6156206182357372|0.12758378340791293|
1.0296757720719345E-4|1.2955712974254205E-4|4.015274202488449E-4|0.011495813791291847|0.04616671035068384|3.921491471025483E-5|0.04897849996009381|0.05327782501032436|0.9459696036562883|0.5952358806751465|
0.0010607620753881853|0.001789337707142081|0.002915345629398826|0.0029187788909138942|4.172604098561703E-4|0.015584701779672914|0.10466937923537964|0.020625088385911945|0.4409127451543792|0.9836577631309279|
0.23092862204043765|0.0656349699780577|0.05724805278635435|0.06910180630942685|0.05555100364826072|0.12458473894055837|0.18916094254171262|0.7172972903888578|0.22082190677210548|0.5627162055538439|
2.872446011025075E-4|5.9393514621922305E-5|0.002056510000743854|8.884811200609694E-4|0.0024816586365437906|1.896301517366309E-5|3.41136178153435E-4|0.0046319690865632744|0.18024798528936178|1.1019021276276992|
0.025689078956496733|0.0054022937169037975|0.06594622977283658|0.004501550138096444|0.19210504499910694|0.04028503332893888|0.6186276524926422|0.22611764725760145|0.33277035825410245|0.7934441252422397|
4.6339143173810316E-5|5.694558935313837E-6|0.00295301803820014|0.0031263342866900603|0.06570135546178404|0.3129787771707528|0.27836401934961313|0.005604786557406794|0.6539454729365806|0.8708527992223216|
0.021358757031801623|0.020338543706478227|0.002673165980806426|0.007970844684768663|0.007960936443190304|0.010441495406172032|0.040163687752464455|0.17117760974636295|0.26345263089685667|0.9549045290692362|
0.09699566782737964|0.1167713647703799|0.08932104829644975|0.021021299830105707|0.04731950855697067|0.13831256207184844|0.32788451025774173|0.4838961495500246|0.7580337491062127|0.7132201946215785|
0.014710839169145222|0.0024885621562775744|5.922869871530838E-4|0.008001634909831497|0.005284532485720925|0.42290709545693594|0.5235330487570169|0.2910353534683994|0.2928672357490103|0.7458339188983181|
0.06502863139876255|0.04381656114055344|0.14184033487575848|0.21484257511234753|0.18400246075385207|0.1515023789914044|0.05053135075749435|0.17432494547579414|0.3971014429801819|0.8580947396465213|
0.013023902952570847|0.0057538965531584866|0.059354133681624746|0.11706339758654778|0.03603521374129485|0.03166253884112165|0.4398223373599525|0.31308399038319024|0.07332949179719767|0.8326702172426999|
0.0014610344986044762|0.007418035158374017|0.0021253856075983215|0.026002056157301525|0.008911817469719543|0.05485881347205716|0.10000240365347536|0.570678702563253|0.5638283923672129|0.7871763236294436|
0.0017023836173414245|4.2600150144501336E-5|6.766694081158886E-4|0.0030509459141738037|0.0029780030171867285|0.008228180919058291|0.002765682343739386|0.02687531970477671|0.9953965155532912|0.09336599667685645|
0.03996778991078346|0.02136485739370543|0.057842257469420906|0.10138911418039265|0.0621227618180391|0.26511688269685296|0.7005865810235659|0.0048310092924025005|0.17346319001578528|0.8861243529303334|
2.1489402793548E-8|2.2512142897773092E-8|1.8032624886565794E-9|4.195865016134271E-8|1.6799353887397355E-7|3.0272820162472365E-5|2.286542264054324E-4|2.989290034934115E-4|0.026003828253097255|1.1321786354434826|
0.0017640135468551502|0.0011691237853752592|0.002207210561544329|0.006082315223316411|0.002671904199413199|0.10538456062383997|0.36877570799804704|0.3071311235447629|0.04133157108707439|0.9290350864169737|
1.3347900564376027E-4|3.2074979013469183E-4|2.9842509981622365E-5|0.0014786412212369235|0.0014239565886923632|0.0057977254871910576|0.009856735815839238|0.004147737973226002|0.24621937486335874|0.9817286883624715|
4.1053785842467926E-4|3.4592081036363296E-4|3.991986501001166E-4|0.001661716202008189|0.0016427525259834364|0.001698706115866639|0.06046369947274365|0.027391074864554495|0.10675030567678095|1.0583432084635676|
0.017351920205646444|0.005452151255204793|0.028065673001564553|0.013395167261675852|0.003657724748440743|0.03768741619552205|0.037252935357050286|0.11988400113618995|0.6425974709330089|0.7856965119513206|
0.053681706919094165|0.03917321558927957|0.07655680400800816|0.13204513321784456|0.03040759634920071|0.02663605421276285|0.10388753148584001|0.013178016399740995|0.4621465142783294|1.090523707309658|
0.009759879928536393|0.00676175607859362|0.0031000470622261998|0.025298573024691386|0.0128385657216441|0.15423392997175867|0.2613799535615392|0.2030923366323058|0.23035190001686395|0.9244102716716355|
0.01745159994134221|0.04304279913338388|0.07427063745944812|0.04386671536790836|0.1370571534187282|0.1043996612379696|0.25405920099909146|0.10702164053199746|0.6702289616516367|0.9251177886613773|
7.312788980116068E-5|6.169477577296714E-5|0.0010541623637236222|0.0021569712581087732|0.0011023508092618485|0.03925190005975695|0.014993150718532593|0.4397711915622167|0.29851039556507136|0.8461595501739599|
0.00903447036781297|0.004351920087120337|0.04909334949481342|0.05042642711686926|0.06456725758473798|0.20154304252764318|0.31590417778327157|0.02150366617880588|0.9517724383482667|0.4573301202049546|
0.054349865793742895|0.013776089889379714|0.012297712145535912|0.12087734796616582|0.1396199178925854|0.015949613504773693|0.0931520201324253|0.17413631521289763|9.819086624631409E-4|1.1110626495887743|
